94,26/08/2005,3,138.2167627,0,36.6704302,25/08/2005
750,08/09/2015,3,35.4809658,0,33.89467339999999,08/09/2015
0,04/04/2007,3,50.1630861,0,-14.262423,04/04/2007
1050,22/01/2002,3,57.49726339999999,50000,-20.1687628,22/01/2002
10000,23/08/1992,3,-99.10238989999999,3000,19.3760303,23/08/1992
3800,02/10/2001,3,-110.306145,400000,24.1469797,24/09/2001
9000,26/10/2002,3,-99.22193419999999,200000,19.3153342,25/10/2002
1075,25/09/2010,3,-99.23324819999999,0,19.3590045,25/09/2010
450,20/06/2011,3,-99.1992966,0,19.3437551,20/06/2011
200000,20/07/2011,3,-99.1992966,0,19.3437551,20/07/2011
30000,02/09/2014,3,-96.7535521,14000,17.0925525,22/08/2014
7500,11/09/2014,3,-110.2908838,25000,24.1655081,02/09/2014
25580,11/11/1994,3,-75.3698574,0,40.1357909,11/11/1994
665000,/01/2003,3,100.9283924,0,47.8044502,/12/2002
51,22/10/1977,3,32.5594103,0,-25.9597425,22/10/1977
4017,25/10/2002,3,34.835266,0,-19.8348123,25/10/2002
4958,07/03/2012,3,32.5804228,0,-25.9572826,03/03/2012
0,05/04/2015,3,94.14497879999999,0,23.7807429,04/04/2015
0,25/03/1939,3,166.4689889,0,-22.2638667,25/03/1939
0,02/06/1972,3,166.4569039,0,-22.2328877,02/06/1972
0,23/12/1981,3,-81.1431549,200,37.830846,23/12/1981
140,11/01/1997,3,175.5365641,0,-37.1282277,11/01/1997
457,06/12/2012,3,174.7639726,9100,-36.8473748,06/12/2012
7500,26/10/1998,3,-80.2775283,50,7.766339899999999,26/10/1998
24138,04/11/1974,3,121.0469028,3200,14.5506214,04/11/1974
2812,22/06/1976,3,121.0470121,84100,14.5509577,22/06/1976
1684,03/09/1983,3,121.0470121,430,14.5509577,03/09/1983
380000,24/08/2007,3,120.6154176,492,15.2249933,17/08/2007
0,05/12/1999,3,21.7340783,10000,53.80836979999999,04/12/1999
0,27/10/2002,3,15.8923595,50,51.0996852,27/10/2002
0,27/02/2010,3,-7.550406000000001,270000,40.97924159999999,27/02/2010
4500,/08/1979,3,-66.6133213,0,18.4338406,/08/1979
200,24/05/1993,3,26.9149983,0,46.5395926,24/05/1993
0,/02/2005,3,28.6191368,0,44.2044364,/01/2005
1000,14/11/1966,3,160.7921433,0,-8.3695519,14/11/1966
2870,01/06/2013,3,18.574638,0,-33.943301,01/06/2013
30,/09/1984,3,-73.9343179,1000,40.7510371,/09/1984
0,28/02/2010,3,-4.9891614,340000,36.49018820000001,27/02/2010
0,07/01/2014,3,-5.9246053,0,37.2769421,07/01/2014
0,05/12/1999,3,13.2754319,160000,58.49535659999999,04/12/1999
0,15/02/1990,3,8.5632071,100000,46.6168771,13/02/1990
0,24/08/1994,3,120.3712589,1000,23.8991789,21/08/1994
0,02/09/2003,3,120.5562768,0,24.0806905,02/09/2003
0,04/12/2004,3,120.5562768,0,24.0806905,04/12/2004
59,01/09/2005,3,120.5562768,38000,24.0806905,01/09/2005
0,17/07/2006,3,120.5562768,0,24.0806905,17/07/2006
376,28/09/2015,3,120.5562768,26000,24.0806905,28/09/2015
300,09/07/2016,3,120.3712589,0,23.8991789,09/07/2016
106109,16/10/1992,3,100.0247788,0,9.544635,16/10/1992
119787,12/11/1992,3,99.3493084,0,9.146035699999999,12/11/1992
0,05/12/1999,3,-5.9283385,1000,54.5959583,04/12/1999
3000,08/01/2005,3,-6.626078499999999,650000,54.33639489999999,07/01/2005
15600,06/12/2015,3,-2.6665222,1200000,53.672587,04/12/2015
0,28/02/2010,3,-4.9891614,340000,36.49018820000001,27/02/2010
0,07/01/2014,3,-5.9246053,0,37.2769421,07/01/2014
0,05/12/1999,3,13.2754319,160000,58.49535659999999,04/12/1999
0,15/02/1990,3,8.5632071,100000,46.6168771,13/02/1990
0,24/08/1994,3,120.3712589,1000,23.8991789,21/08/1994
0,02/09/2003,3,120.5562768,0,24.0806905,02/09/2003
0,04/12/2004,3,120.5562768,0,24.0806905,04/12/2004
59,01/09/2005,3,120.5562768,38000,24.0806905,01/09/2005
0,17/07/2006,3,120.5562768,0,24.0806905,17/07/2006
376,28/09/2015,3,120.5562768,26000,24.0806905,28/09/2015
300,09/07/2016,3,120.3712589,0,23.8991789,09/07/2016
106109,16/10/1992,3,100.0247788,0,9.544635,16/10/1992
119787,12/11/1992,3,99.3493084,0,9.146035699999999,12/11/1992
0,05/12/1999,3,-5.9283385,1000,54.5959583,04/12/1999
3000,08/01/2005,3,-6.626078499999999,650000,54.33639489999999,07/01/2005
15600,06/12/2015,3,-2.6665222,1200000,53.672587,04/12/2015
200,06/05/1975,3,-95.953054,0,41.2563354,06/05/1975
500,23/11/1982,3,-154.9710279,230000,19.5545944,23/11/1982
0,21/02/1993,3,-84.504925,0,39.054398,21/02/1993
60,05/05/1993,3,-93.27753949999999,0,44.9519369,05/05/1993
0,09/06/1993,3,-97.5135209,0,35.4362426,07/06/1993
1000,15/04/1994,3,-94.96831809999999,0,33.1310626,15/04/1994
60,26/04/1994,3,-94.96831809999999,100000,33.1310626,26/04/1994
0,25/05/1995,3,-94.96831809999999,0,33.1310626,22/05/1995
45040,04/03/1999,3,-80.2452414,0,36.124827,02/03/1999
0,23/08/1999,3,-98.5553266,70000,29.3922581,22/08/1999
0,07/09/1999,3,-82.64828090000002,62500,27.7435096,28/08/1999
0,20/03/2003,3,-104.898685,25000,39.7570814,20/03/2003
0,14/10/2006,3,-80.0710886,300000,42.1107565,12/10/2006
0,11/04/2008,3,-92.27314489999999,1100000,34.7217877,09/04/2008
9,23/08/2009,3,-70.06361629999999,0,44.5578606,23/08/2009
200,01/06/2011,3,-87.636631,0,41.4879423,29/05/2011
1,23/01/2012,3,-122.9868198,100000,44.0456538,18/01/2012
1107,30/01/2013,3,-86.7926105,300000,33.5165763,29/01/2013
0,19/04/2013,3,-105.2585263,1100000,40.0345816,17/04/2013
30,17/12/2014,3,-118.4668091,0,33.9810276,10/12/2014
2250,06/09/2016,3,-84.1740016,800000,30.8740478,01/09/2016
2016,16/03/1993,3,105.1067628,0,22.0701028,16/03/1993
129,12/06/2000,3,105.787425,0,10.036571,12/06/2000
10003,11/08/2001,3,105.7865172,3200,18.38929,11/08/2001
0,19/11/1999,3,-64.7472018,180000,17.7252996,17/11/1999
10,29/12/2000,4,5.0706679,0,36.75210210000001,29/12/2000
650,10/01/2001,4,-58.3815591,0,-34.6036844,10/01/2001
12,03/12/2013,4,-58.46135649999999,0,-34.7264542,03/12/2013
0,/08/1986,4,151.0727976,68055,-33.8475461,/08/1986
0,02/03/2008,4,15.5418592,500000,47.6917959,29/02/2008
5899,04/03/2006,4,89.8016801,0,22.6529799,04/03/2006
150,24/04/2006,4,88.6177005,0,24.3824506,22/04/2006
1250,11/06/2014,4,89.81986189999999,0,23.608341,11/06/2014
0,06/09/2003,4,-85.846543,300000,31.351354,05/09/2003
150060,29/03/2004,4,-49.7353058,350000,-29.3449053,27/03/2004
2364,09/09/2009,4,-46.63330939999999,0,-23.5505199,09/09/2009
0,26/12/2007,4,-79.6272672,0,43.7342013,23/12/2007
2000,04/06/1997,4,-72.9361569,0,-41.4562159,04/06/1997
15365,16/02/1995,4,108.3387564,0,22.8141579,16/02/1995
37770,/08/2000,4,119.580376,10,34.190634,/08/2000
0,09/09/2001,4,113.9335654,213000,22.5758302,28/08/2001
900000,23/08/2008,4,118.783404,58000,32.050797,22/08/2008
3000,25/11/2015,4,109.985317,0,40.588528,22/11/2015
28000,/07/1986,4,-70.7587034,2500,7.0673184,/07/1986
55000,28/05/2008,4,-84.32285069999999,0,9.520772500000001,28/05/2008
498891,18/11/1985,4,-82.2875265,0,23.1194883,18/11/1985
254990,14/10/1999,4,-82.2903261,0,23.1196167,14/10/1999
244005,14/08/2004,4,-82.2903261,1000000,23.1196167,14/08/2004
100000,24/10/2005,4,-75.81840989999999,700000,20.0274527,19/10/2005
0,09/01/2005,4,11.3619283,1300000,55.4209363,07/01/2005
2000,09/06/1997,4,-89.55199239999999,0,13.5132038,09/06/1997
0,11/07/1984,4,2.1751967,0,43.0794485,11/07/1984
0,16/10/1987,4,-0.1155111,1700000,44.7865387,16/10/1987
3,27/10/2002,4,1.1988489,1000,49.3120683,27/10/2002
0,/03/2006,4,7.1238469,0,43.6112095,/03/2006
6,29/01/2002,4,7.176030000000001,150000,51.08329,28/01/2002
899,18/11/1999,4,-61.7861801,0,16.31891,17/11/1999
0,11/06/2000,4,-13.7099489,0,9.5099844,11/06/2000
250,30/09/2002,4,-72.2720318,0,18.5472176,30/09/2002
0,25/09/2010,4,-86.4989957,0,13.981796,25/09/2010
15,21/08/1986,4,114.27331,0,22.381225,21/08/1986
204,27/06/1993,4,114.2099926,120,22.3565893,27/06/1993
22,02/09/2003,4,114.2099926,0,22.3565893,02/09/2003
0,13/02/1984,4,19.0949047,0,47.8078878,13/02/1984
0,/02/2005,4,20.3389377,0,48.2812688,/01/2005
2400,05/02/2004,4,112.648496,0,-7.2850148,03/02/2004
2003000,15/12/2013,4,34.8023541,0,32.1433449,02/12/2013
1300,22/09/1923,4,-71.1148461,0,42.3104164,22/09/1923
0,18/11/1994,4,-71.0884066,1000,42.2800801,13/11/1994
1500,30/09/2002,4,-76.8768906,30,17.9805489,30/09/2002
2296,18/07/2005,4,-76.8710629,1000,17.9876199,18/07/2005
33188,20/08/2007,4,-76.8112819,300000,18.0196266,20/08/2007
0,25/09/2007,4,141.1448097,0,39.70286919999999,17/09/2007
982,08/09/2007,4,139.7074392,1000000,35.6601304,28/08/2007
5119,09/10/2009,4,136.7148188,1000000,34.4880257,07/10/2009
372,04/04/2012,4,139.0599998,0,37.9167012,03/04/2012
9075,/02/2006,4,72.7608348,0,40.5212528,/01/2006
300,02/06/1991,4,-15.9949141,0,18.0916106,02/06/1991
10000,/09/1984,4,-94.7798301,0,47.3957098,/09/1984
800,24/02/1998,4,-116.9116182,0,32.5059487,24/02/1998
240700,18/09/2006,4,-99.1714689,2700,19.4089511,16/09/2006
20000,28/10/2006,4,-99.0911691,0,19.3252064,25/10/2006
72000,03/09/2009,4,-99.1921608,40000,19.340982,02/09/2009
12000,29/05/2013,4,-99.23324819999999,0,19.3590045,29/05/2013
500000,/04/2000,4,101.7213607,80000,45.8765199,/01/2000
105000,23/12/1978,4,39.2584017,0,-15.1224246,23/12/1978
5763,30/10/2005,4,-85.5412245,0,13.5425176,30/10/2005
500,27/11/2011,4,5.2729675,0,59.4180603,26/11/2011
863,16/07/1977,4,121.0470121,0,14.5509577,16/07/1977
665,20/03/1980,4,121.0470121,402,14.5509577,20/03/1980
5736,17/11/1981,4,121.0470121,167,14.5509577,17/11/1981
3134,10/10/1986,4,121.0470121,1400,14.5509577,10/10/1986
2500,18/07/1991,4,120.6154176,0,15.2249933,18/07/1991
37357,27/09/2001,4,121.0400881,1407,14.6602375,22/09/2001
200355,28/07/2006,4,120.6154176,471,15.2249933,24/07/2006
53,07/12/2013,4,15.8923595,0,51.0996852,07/12/2013
70,06/12/2000,4,-8.6405504,0,40.6434114,06/12/2000
600,22/07/2004,4,25.6345922,0,45.6648818,22/07/2004
750,10/09/1994,4,-78.7396498,0,42.9114434,10/09/1994
2500,23/04/1994,4,39.2874756,0,-6.8179766,23/04/1994
188448,11/07/1993,4,104.8497815,106900,15.2262299,11/07/1993
600,/12/2000,4,-0.3968764,0,53.7584287,/12/2000
2500,23/04/1994,4,39.2874756,0,-6.8179766,23/04/1994
188448,11/07/1993,4,104.8497815,106900,15.2262299,11/07/1993
600,/12/2000,4,-0.3968764,0,53.7584287,/12/2000
1000000,30/08/1985,4,-83.1237818,1100000,29.6297323,30/08/1985
150,06/08/1993,4,-77.46042,0,37.5139295,06/08/1993
0,21/04/1997,4,-94.96831809999999,250000,33.1310626,21/04/1997
5127,29/09/1998,4,-83.1237818,1204950,29.6297323,20/09/1998
1219,17/04/1998,4,-92.27314489999999,450500,34.7217877,15/04/1998
0,05/05/1999,4,-85.3094637,7000,35.0209388,05/05/1999
0,25/01/2000,4,-86.7926105,350000,33.5165763,22/01/2000
813,11/04/2001,4,-99.0811645,23000,40.70348910000001,10/04/2001
118,23/02/2003,4,-91.49380660000001,400000,29.803129,15/02/2003
4,30/06/2003,4,-90.09619889999999,50000,30.4814433,30/06/2003
313,28/06/2004,4,-96.3736904,170,30.6718128,28/06/2004
30000,24/10/2005,4,-80.43521,14300000,25.451326,24/10/2005
27,25/02/2007,4,-92.27314489999999,300000,34.7217877,23/02/2007
0,30/01/2008,4,-92.27314489999999,600000,34.7217877,29/01/2008
0,11/04/2013,4,-117.0998532,1600000,32.6586705,07/04/2013
0,13/06/2013,4,-87.636631,900000,41.4879423,12/06/2013
12,28/04/2015,4,-94.96831809999999,950000,33.1310626,24/04/2015
0,13/05/2015,4,-94.96831809999999,1400000,33.1310626,06/05/2015
0,14/07/2015,4,-87.636631,700000,41.4879423,12/07/2015
40,04/08/2015,4,-87.636631,950000,41.4879423,02/08/2015
1250,04/09/1960,5,-81.2396435,35000,40.4944848,04/09/1960
100,30/10/1978,5,-64.2064994,0,-31.3856238,30/10/1978
100,/04/1978,5,152.2699161,1000000,-27.5691299,/04/1978
2000,11/02/1999,5,153.4292613,300000,-28.0267303,02/02/1999
5200,13/06/1988,5,89.13066789999999,0,23.9059711,13/06/1988
0,27/02/1990,5,4.3639297,240000,51.1522562,25/02/1990
0,28/10/2002,5,4.425623799999999,5000,51.2568286,26/10/2002
71,18/08/2011,5,5.345585499999999,99000,50.9445471,18/08/2011
6000,18/09/1978,5,-89.02807469999999,6000,16.8909799,18/09/1978
0,29/10/1998,5,-69.4415812,98000,44.53182169999999,21/10/1998
15197,23/04/1999,5,104.0971068,8000,30.6717846,23/04/1999
12,23/08/1999,5,-69.5178478,18000,44.4780943,23/08/1999
2744,07/07/2002,5,121.5011918,85000,31.2379358,05/07/2002
51800,11/11/2013,5,110.3388,0,20.03704,11/11/2013
50000,20/07/2014,5,108.9669743,274000,34.265998,19/07/2014
7700,01/06/2001,5,-74.8022199,0,10.9493912,01/06/2001
174030,30/09/1966,5,-75.2073621,18000,20.1488876,30/09/1966
5900012,04/11/2001,5,-82.36227319999999,100000,23.0626991,04/11/2001
0,25/06/1967,5,2.3482502,20000,48.8585197,25/06/1967
70,15/07/2003,5,-0.7290443,0,47.2106484,15/07/2003
0,05/07/1994,5,6.065686899999999,645200,50.7800778,03/07/1994
30000,02/02/1995,5,-82.9963774,320000,41.5158205,21/01/1995
0,02/01/2003,5,9.181559,300000,48.7824606,02/01/2003
0,02/03/2008,5,10.83269,1200000,48.15837,29/02/2008
11084,17/09/1989,5,-61.7861801,50000,16.31891,17/09/1989
100000,06/06/2014,5,-90.35166970000002,0,15.3193379,30/05/2014
15000,26/08/2006,5,-73.68617859999999,0,18.2985962,25/08/2006
1969,30/08/2015,5,-72.0660126,0,18.53307,29/08/2015
203,26/09/1965,5,114.2037956,0,22.3408163,26/09/1965
2,26/06/1976,5,114.2099926,0,22.3565893,26/06/1976
900,15/08/1982,5,114.1715901,0,22.2752062,15/08/1982
300,20/08/2006,5,18.986934,10000,47.5393329,20/08/2006
140,18/02/2003,5,72.836039,0,21.1492468,18/02/2003
490,25/02/2012,5,119.4704336,0,-5.1524395,25/02/2012
0,12/12/1991,5,34.7948832,0,32.0931904,12/12/1991
100018,05/07/2002,5,141.352615,5000,43.067934,05/07/2002
40012,16/07/2007,5,127.6872533,60000,26.2145207,13/07/2007
55,19/07/2011,5,134.5951817,50000,34.0611575,19/07/2011
25,20/12/2002,5,35.7274532,0,32.3253638,20/12/2002
5000,27/08/1982,5,-118.3049844,0,34.0612439,27/08/1982
350,04/01/2015,5,33.449291,0,-14.13271,02/01/2015
105257,22/12/1979,5,57.49726339999999,175000,-20.1687628,22/12/1979
33000,01/10/2007,5,-99.2274047,0,19.3195554,28/09/2007
50000,01/11/2011,5,-99.23205229999999,27700,19.3726451,10/10/2011
203,21/11/1987,5,158.1606548,6000,6.9244449,21/11/1987
35000,30/03/2015,5,151.842051,11000,7.455879999999999,27/03/2015
350,26/11/2000,5,38.1781929,0,-17.2742395,26/11/2000
0,27/06/2010,5,-83.40230629999999,0,14.079027,27/06/2010
25100,19/09/2012,5,-55.5899924,2000,-26.8729886,18/09/2012
9721,16/08/1981,5,121.0470121,12908,14.5509577,16/08/1981
148,01/09/1985,5,121.0470121,660,14.5509577,01/09/1985
13336,13/08/1987,5,121.0470121,5600,14.5509577,13/08/1987
10000,21/09/1998,5,-84.21028799999999,400000,33.474311,20/09/1998
18177,29/08/1999,5,18.54625,25000,-33.91423,29/08/1999
3576,14/11/2008,5,30.934951,0,-29.891088,14/11/2008
3550,31/12/2011,5,30.891519,10000,-29.8951711,31/12/2011
375000,28/12/2000,5,81.65282189999999,0,7.301351599999999,24/12/2000
180,22/02/2004,5,36.4856504,0,33.6117811,22/02/2004
20000,23/06/1990,5,120.3712589,0,23.8991789,23/06/1990
2017,11/07/2001,5,120.3059099,0,22.6095219,11/07/2001
12,/02/1983,5,-5.9283385,0,54.5959583,/02/1983
12000,30/10/1996,5,-3.654545,300000,55.695395,27/10/1996
0,26/12/2013,5,-0.3969436,0,53.7578927,26/12/2013
375000,28/12/2000,5,81.65282189999999,0,7.301351599999999,24/12/2000
180,22/02/2004,5,36.4856504,0,33.6117811,22/02/2004
20000,23/06/1990,5,120.3712589,0,23.8991789,23/06/1990
2017,11/07/2001,5,120.3059099,0,22.6095219,11/07/2001
12,/02/1983,5,-5.9283385,0,54.5959583,/02/1983
12000,30/10/1996,5,-3.654545,300000,55.695395,27/10/1996
0,26/12/2013,5,-0.3969436,0,53.7578927,26/12/2013
0,09/09/1964,5,-83.1237818,250000,29.6297323,09/09/1964
100,04/06/1980,5,-95.953054,20000,41.2563354,04/06/1980
0,/03/1983,5,-117.0998532,130000,32.6586705,/03/1983
0,//1985,5,-83.1237818,0,29.6297323,//1985
0,06/06/1989,5,-85.6670739,0,42.91308919999999,06/06/1989
60,19/05/1995,5,-86.7926105,3000000,33.5165763,16/05/1995
0,11/08/1997,5,-104.898685,150000,39.7570814,11/08/1997
6445,27/05/2004,5,-91.49380660000001,1100000,29.803129,21/05/2004
0,10/07/2005,5,-83.1237818,2230000,29.6297323,10/07/2005
0,25/05/2007,5,-91.99499329999999,300000,41.0066165,21/05/2007
0,22/12/2008,5,-111.9592406,360000,33.3796639,11/12/2008
58,16/05/2010,5,-97.51075,2700000,35.4986744,12/05/2010
0,09/09/2012,5,-91.347943,210000,40.634434,07/09/2012
6029,10/09/2000,5,105.8157156,21000,18.3845282,10/09/2000
125000,08/01/2002,6,20.3526235,0,41.66816740000001,08/01/2002
6000,10/04/1995,6,-58.3815591,0,-34.6036844,10/04/1995
450220,31/08/1996,6,151.0727976,47000,-33.8475461,31/08/1996
7500,30/01/2013,6,152.8623409,2000000,-27.6016682,23/01/2013
25000,07/05/1923,6,91.9844177,0,21.4160368,07/05/1923
150,21/03/1983,6,90.4142914,0,23.780582,21/03/1983
2070,12/04/1995,6,91.8124369,0,22.3950583,12/04/1995
40050,23/05/2015,6,88.63687720000001,0,25.6388084,23/05/2015
800,02/02/1995,6,4.9026501,100000,50.1754926,21/01/1995
0,16/02/1959,6,-52.8658783,0,47.5097822,16/02/1959
938,09/08/2015,6,-71.62201,0,-33.0519512,08/08/2015
51000,21/09/1988,6,117.6475855,0,39.0250368,21/09/1988
164,19/04/1996,6,111.0010261,0,21.5122296,19/04/1996
2400000,09/09/2000,6,110.3388,0,20.03704,09/09/2000
50245,26/03/2001,6,113.9335654,24000,22.5758302,25/03/2001
562,08/05/2004,6,115.829665,4000,22.817385,08/05/2004
12000,15/04/2015,6,113.0931446,209000,28.2316884,04/04/2015
110000,14/07/2015,6,103.616338,85000,36.1097219,13/07/2015
170,11/02/1978,6,-79.95840559999999,0,22.3942071,11/02/1978
147000,22/09/1998,6,-75.2073621,2000000,20.1488876,22/09/1998
0,25/10/2015,6,29.9567369,100000,31.148814,24/10/2015
500,27/06/2010,6,-88.1736521,0,13.4568696,27/06/2010
0,19/02/1941,6,178.0811208,0,-18.2414978,19/02/1941
690,06/01/1998,6,-0.1155111,150000,44.7865387,01/01/1998
207,19/09/2000,6,3.892046799999999,0,43.6180886,19/09/2000
0,18/09/2014,6,3.101789,182000,43.590177,18/09/2014
0,14/01/1993,6,7.6331613,380000,51.0997192,14/01/1993
0,29/01/1994,6,-82.9963774,400000,41.5158205,27/01/1994
0,07/07/2001,6,13.0143715,300000,47.63094530000001,06/07/2001
0,10/06/2014,6,6.959401499999999,0,50.938069,08/06/2014
0,30/09/1963,6,-89.8002083,0,33.7825701,30/09/1963
0,/11/1962,6,144.6572547,250000,13.3427975,/11/1962
750,17/07/2005,6,-72.70197240000002,0,19.1098297,17/07/2005
2869,10/10/2005,6,-87.9879522,100000,15.4931425,28/09/2005
335000,04/12/1996,6,78.4238273,0,17.424218,04/12/1996
0,01/03/1990,6,11.1925148,20000,43.7928456,28/02/1990
30009,11/08/1980,6,-122.4760506,64000,37.9122138,31/07/1980
3100,15/09/1978,6,141.0769767,0,38.8101537,15/09/1978
30288,16/09/2013,6,132.7187249,0,34.2490053,16/09/2013
0,05/12/1999,6,26.5247579,500,55.8433679,04/12/1999
780000,15/01/1993,6,24.211783,4600,54.9166639,15/01/1993
1250,31/08/1996,6,-101.7310286,0,21.1031241,31/08/1996
0,01/09/2007,6,-99.8642883,0,16.8686621,01/09/2007
154000,24/08/2010,6,-96.7535521,0,17.0925525,23/08/2010
75135,17/09/2014,6,-109.9665914,2500000,22.907594,10/09/2014
30000,20/10/2014,6,-99.8234064,0,16.9039193,18/10/2014
0,21/04/1991,6,102.7817774,0,46.25749,21/04/1991
0,07/05/1923,6,92.36902239999999,0,20.8241071,07/05/1923
165,/03/1991,6,-97.46572599999999,0,25.8338959,/03/1991
0,07/03/1988,6,177.8821088,0,-38.4728937,07/03/1988
10001,12/08/1979,6,121.0313899,0,14.7558967,12/08/1979
6111,04/11/1979,6,121.0470121,617,14.5509577,04/11/1979
195886,28/08/1995,6,122.9555142,0,10.6883181,28/08/1995
15000,06/08/2006,6,121.0313899,135000,14.7558967,02/08/2006
0,28/01/2002,6,15.8923595,100,51.0996852,28/01/2002
0,18/01/2007,6,20.740398,100000,51.573546,18/01/2007
0,01/05/1928,6,23.5669613,0,46.75378389999999,01/05/1928
1050,20/09/2007,6,15.3732556,292000,45.6705347,18/09/2007
60030,04/10/1984,6,-1.3293469,1000000,38.4764095,04/10/1984
0,28/12/1999,6,-1.3293469,100000,38.4764095,27/12/1999
50,01/09/1994,6,121.7870866,24000,24.7993188,01/09/1994
380,09/08/2015,6,120.5562768,0,24.0806905,08/08/2015
146512,03/03/1982,6,77.2222657,21200,28.66307,03/03/1982
700,21/10/1972,6,179.1965681,0,-8.524488200000002,21/10/1972
50,01/09/1994,6,121.7870866,24000,24.7993188,01/09/1994
380,09/08/2015,6,120.5562768,0,24.0806905,08/08/2015
146512,03/03/1982,6,77.2222657,21200,28.66307,03/03/1982
700,21/10/1972,6,179.1965681,0,-8.524488200000002,21/10/1972
0,18/11/1994,6,-85.6670739,500000,42.91308919999999,13/11/1994
0,12/02/1994,6,-94.96831809999999,0,33.1310626,10/02/1994
0,13/12/1995,6,-117.0998532,0,32.6586705,11/12/1995
24,05/03/1996,6,-92.27314489999999,0,34.7217877,05/03/1996
107,19/04/1996,6,-94.96831809999999,0,33.1310626,19/04/1996
0,27/04/1996,6,-95.95024869999999,0,38.4341629,27/04/1996
0,15/10/1999,6,-82.64828090000002,100000,27.7435096,15/10/1999
386,20/03/2003,6,-93.2620166,5000000,44.9525623,18/03/2003
40000,26/09/2004,6,-83.1237818,8000000,29.6297323,25/09/2004
140,07/09/2006,6,-78.71314770000001,32860,33.8019764,02/08/2006
0,18/04/2009,6,-97.3491045,240000,32.7952212,16/04/2009
0,10/11/2009,6,-85.6670739,600000,42.91308919999999,09/11/2009
25,28/03/2009,6,-94.96831809999999,1500000,33.1310626,26/03/2009
0,20/12/2011,6,-105.2585263,0,40.0345816,20/12/2011
297,15/04/2012,6,-97.5135209,1800000,35.4362426,14/04/2012
700,17/05/2013,6,-105.2585263,300000,40.0345816,15/05/2013
0,13/05/2015,6,-86.81234769999999,1000000,36.1450796,06/05/2015
0,03/11/2015,6,-97.1530854,270000,31.5381083,29/10/2015
7045,/02/1995,7,151.1114295,98000,-33.9162082,/02/1995
1000,28/04/2015,7,151.757993,1300000,-32.403234,20/04/2015
10200,01/02/1992,7,91.71524289999999,0,22.5023678,31/01/1992
200,08/04/1999,7,88.6627711,0,25.63469,07/04/1999
19209,20/04/2009,7,91.89771549999999,0,21.902615,19/04/2009
10000,05/06/2008,7,-88.3881418,0,18.394403,31/05/2008
0,04/01/1999,7,-79.6272672,100,43.7342013,01/01/1999
3000000,15/09/1993,7,113.9335654,263670,22.5758302,15/09/1993
5650349,25/08/1997,7,113.9335654,330000,22.5758302,19/08/1997
907,21/04/2004,7,123.413196,6000,41.787901,21/04/2004
21000,01/07/2013,7,108.353838,177000,21.635148,01/07/2013
2537,05/04/2015,7,104.0831099,20000,30.7557697,04/04/2015
79800,12/05/2015,7,103.1008504,461000,25.2623344,07/05/2015
0,09/09/2008,7,-75.2073621,1500000,20.1488876,08/09/2008
0,05/12/1999,7,12.541152,2604939,55.64637399999999,03/12/1999
0,04/08/1980,7,-69.9011179,47000,18.5285881,04/08/1980
0,29/01/2008,7,178.4230448,30000,-18.1387417,28/01/2008
0,04/02/1990,7,-82.9963774,600000,41.5158205,03/02/1990
13,10/07/2002,7,13.5343081,100000,52.5879255,10/07/2002
0,25/01/2007,7,10.4460975,0,54.037033,23/01/2007
2,28/10/2013,7,9.8066055,0,53.3095933,27/10/2013
1171,09/09/1961,7,114.2099926,0,22.3565893,09/09/1961
426,22/09/1978,7,114.2035425,0,22.340432,22/09/1978
1287,16/05/1989,7,114.2042265,0,22.347482,16/05/1989
0,01/02/2003,7,19.7342352,0,46.9678796,01/02/2003
15000,04/12/1968,7,76.996223,0,10.996583,04/12/1968
1928,07/03/2014,7,78.3763087,0,17.4628191,06/03/2014
300,18/11/1985,7,-88.931733,5200,37.615701,18/11/1985
17033,11/09/1980,7,141.0769767,0,38.8101537,11/09/1980
62500,06/08/1981,7,140.996406,0,43.1969862,06/08/1981
666,10/07/2014,7,132.7713553,156000,33.8400158,07/07/2014
8766,06/10/2014,7,127.6872533,100000,26.2145207,06/10/2014
10050,/01/1975,7,-117.7822352,0,33.6697466,/01/1975
10000,22/06/1993,7,-99.1992966,1670000,19.3437551,22/06/1993
10080,23/06/1996,7,-99.1992966,0,19.3437551,23/06/1996
1000000,24/10/2005,7,-99.00863509999999,5000000,19.3622926,19/10/2005
10000,04/09/2006,7,-116.9167028,0,32.4919038,02/09/2006
87000,15/06/2012,7,-92.9220982,555000,17.8734262,15/06/2012
100000,14/03/1993,7,92.6896763,10000,49.0737534,14/03/1993
83,10/05/2002,7,53.9313691,50000,17.1097355,10/05/2002
12000,22/11/2016,7,-80.6880991,0,8.129703899999999,21/11/2016
41933,05/10/1999,7,124.6500644,1800,8.4692013,05/10/1999
3000,03/07/2002,7,121.0313899,0,14.7558967,28/06/2002
921462,13/08/2007,7,121.0313899,492,14.7558967,08/08/2007
3596,30/06/2013,7,120.6154176,1000,15.2249933,30/06/2013
1200,14/07/2004,7,22.8875495,0,47.80694159999999,10/07/2004
0,10/04/1993,7,18.5877616,0,-33.9086042,10/04/1993
2,05/12/2000,7,-4.06645,0,43.25395,05/12/2000
7339,16/05/2013,7,80.6381189,0,7.3090822,13/05/2013
0,09/01/2005,7,15.6052216,2800000,56.18650299999999,07/01/2005
0,07/12/2013,7,15.6052216,0,56.18650299999999,07/12/2013
