400,/07/2000,5,33.3479133,0,35.1259156,/07/2000
0,24/07/1990,5,-87.4158958,0,39.0955379,24/07/1990
0,05/02/1991,5,24.0633627,0,38.1615297,05/02/1991
0,/02/2012,5,24.8926731,0,41.1163106,/02/2012
3200,15/07/2015,5,139.8421525,0,35.8190837,12/07/2015
0,01/12/2010,5,23.3300469,0,55.9503359,27/11/2010
0,/11/2006,5,-99.16076520000001,0,19.4095719,/11/2006
769113,/05/2010,5,100.9283924,62000,47.8044502,/12/2009
0,/01/2012,5,20.0824403,0,49.0312358,/01/2012
2000,/12/2001,6,88.55499480000002,0,26.3320482,/12/2001
0,/07/2007,6,-73.12698499999999,0,-40.57906029999999,/07/2007
0,27/11/2005,6,7.000153999999999,0,47.6353003,23/11/2005
0,23/11/2006,6,-90.35166970000002,0,15.3193379,/11/2006
0,/06/2007,6,16.1562401,0,39.4025614,/06/2007
0,26/01/2016,6,127.7957508,0,26.331921,20/01/2016
0,26/01/2016,6,-118.3049844,127000,34.0612439,20/01/2016
0,31/12/2012,6,23.3300469,0,55.9503359,07/12/2012
100,/07/2000,6,26.096638,0,44.4275721,/07/2000
0,31/12/2012,6,22.0925631,0,44.0808373,07/12/2012
0,/07/2000,7,-55.366667,0,-20.783333,/07/2000
0,/07/2000,7,23.3373281,50,42.7190411,/06/2000
3500,/07/2002,7,106.2149722,0,29.4333,/07/2002
0,/04/2000,7,85.4378011,0,23.3718879,/04/2000
400,/07/2000,7,-58.07659880000001,0,-32.3162267,/07/2000
0,/07/2000,8,-57.53038369999999,0,-25.3363802,/07/2000
0,/07/2007,9,-58.3960706,0,-34.599336,/05/2007
0,/01/2006,9,12.692417,0,41.70191,27/12/2005
18234,/02/2012,9,20.4934978,0,42.78132799999999,06/01/2012
0,22/12/2013,10,-76.1405463,0,44.34005,21/12/2013
0,28/01/2006,10,9.181559,0,48.7824606,22/01/2006
7,28/11/1987,10,114.2099926,0,22.3565893,28/11/1987
0,04/07/1998,10,16.1562401,0,39.4025614,04/07/1998
0,24/08/2011,10,8.854192099999999,0,44.7288678,17/08/2011
300,/08/2004,10,139.7074392,0,35.6601304,/07/2004
0,/02/2012,10,24.1820815,0,56.976592,/02/2012
0,01/12/2001,10,27.6014056,0,47.1414761,01/12/2001
0,07/12/2002,10,26.096638,0,44.4275721,07/12/2002
70000,/02/2012,10,20.0578272,0,43.2705734,28/01/2012
0,22/07/1972,10,-73.989116,0,40.745691,22/07/1972
0,16/10/2000,11,74.6059585,0,42.8303669,16/10/2000
0,/04/1999,11,67.071028,0,24.815416,/04/1999
0,23/12/2009,11,26.090008,0,44.421103,20/12/2009
20,10/01/2016,11,26.1688899,0,-26.164437,01/01/2016
0,31/12/2012,11,8.0560138,0,47.203014,07/12/2012
300,/07/2000,11,35.8072238,1000,37.4499406,/06/2000
0,25/06/1990,11,-117.0998532,0,32.6586705,25/06/1990
